이디야커피대연SK힐스점,부산광역시 남구 수영로 261,35.1382553260308,129.093451890797
커피스토어홈플러스,부산광역시 수영구 수영로 625,35.1616616816649,129.113544341244
카페화연,부산광역시 강서구 화전산단4로30번길 20,35.1101559074578,128.881331858966
미미당부산경대점,부산광역시 남구 용소로8번길 36-1,35.1361001842116,129.098525457169
컴포즈커피대연파크점,부산광역시 남구 석포로 102,35.1266293964909,129.090224423861
찰스네커피하우스찰스네COFFEEHOUSE,부산광역시 수영구 무학로9번길 37,35.1635218929369,129.115139340106
카페051연화점,부산광역시 기장군 기장읍 연화1길 125-4,35.2167891404274,129.225615777479
카페길,부산광역시 수영구 감포로 34-1,35.1616101912228,129.120107447745
마니무,부산광역시 북구 덕천로370번길 42,35.2084271079029,129.042487966991
루트커피로스터리,부산광역시 연제구 교대로 12,35.1955267550546,129.078680886055
오늘도프룻,부산광역시 사상구 가야대로 401,35.1519873100569,129.016404144032
텐퍼센트커피영도대교점,부산광역시 영도구 태종로 65,35.0928297049283,129.038579910046
미우커피,부산광역시 기장군 기장읍 동뫼길 6,35.2273029033165,129.214503283791
갸르송,부산광역시 수영구 망미번영로70번길 48,35.171414983559,129.111547655392
에이치어스,부산광역시 기장군 기장읍 기장해안로 147,35.1922296432292,129.212806182429
추억만들기서면,부산광역시 부산진구 부전로66번길 20,35.1556974116886,129.055830639937
메리스위츠,부산광역시 남구 진남로36번길 19,35.1389412657893,129.09135419868
꽃답다,부산광역시 북구 덕천1길 70,35.2103847058851,129.009322541238
지비디,부산광역시 해운대구 좌동로14번길 54,35.1687304711312,129.171633208761
깡,부산광역시 사하구 낙동대로519번길 9,35.1102050807663,128.964843900635
헬로멜로옐로,부산광역시 금정구 금정로 46,35.2287468261962,129.086282847877
블루샥수변공원DT점,부산광역시 수영구 광안해변로344번길 17-19,35.1553365773582,129.131743191081
감성커피,부산광역시 부산진구 가야대로 450,35.1528024827564,129.021298247277
컴포즈커피남천해변,부산광역시 수영구 황령대로489번길 27,35.1394257157546,129.108490000571
시랑로커피,부산광역시 북구 시랑로94번길 57-3,35.194963391878,129.006979503561
헤이든,부산광역시 기장군 일광읍 문오성길 22,35.2824046522342,129.256711899197
바르보롬,부산광역시 동구 조방로26번길 7,35.1396840232191,129.062548036077
더벤티,부산광역시 기장군 정관읍 정관7로 3,35.3224166771218,129.175968779176
공커피,부산광역시 부산진구 당감로 18-1,35.1633892147848,129.039860308549
카페토스타토,부산광역시 수영구 연수로 262-1,35.1730037669623,129.099438795382
청솔로9,부산광역시 서구 대영로 19-2,35.1101177441974,129.014194692741
미스터토스트,부산광역시 연제구 교대로 9,35.1953004573101,129.078787702994
카페게더,부산광역시 연제구 세병로 84,35.1958951914243,129.082847527143
유림,부산광역시 동래구 미남로146번길 16,35.2064538439661,129.071313446238
동암하우스,부산광역시 기장군 기장읍 기장대로 463,35.2369371131308,129.218228415477
