오피커피,서울특별시 노원구 노원로26나길 12,37.6535727218722,127.070510887705
카페줌마,서울특별시 중랑구 동일로 790,37.6010339948961,127.079817148662
커피다동,서울특별시 중구 다동길 22-1,37.567708355381,126.980499755489
윈썸,서울특별시 강남구 강남대로44길 14,37.4858548895734,127.034938956134
컴포즈커피신림,서울특별시 관악구 난우길 14,37.4742800955883,126.918831803061
이디야커피하월곡동점,서울특별시 성북구 오패산로 16,37.6036426571343,127.03747377967
카페474-1,서울특별시 영등포구 당산로27길 23-1,37.5252354449477,126.893660165571
뉴타입그루브,서울특별시 동작구 사당로17라길 8,37.485561775161,126.972401631756
앙크인베스트먼트이디야커피국회대로점,서울특별시 영등포구 국회대로72길 4,37.5303259671253,126.919901437143
더플랜오,서울특별시 서초구 양재천로 103-1,37.4765261209652,127.04012403835
호랑이초밥,서울특별시 영등포구 당산로31길 33,37.5269027740913,126.892741773514
조해산업디앤엠,서울특별시 성동구 행당로 35,37.5558804392212,127.023465575146
매머드익스프레스상암IT,서울특별시 마포구 월드컵북로 434,37.5816136801339,126.886033316208
국민우유집,서울특별시 성북구 아리랑로2길 24,37.5936574164904,127.017582037795
드림하이,서울특별시 강남구 헌릉로569길 21-30,37.466352208209,127.100710807682
공차구로NC,서울특별시 구로구 구로중앙로 146-1,37.5006334843974,126.882758973119
카페프루.잇,서울특별시 송파구 오금로46길 18,37.4959207850432,127.135131646044
매머드익스프레스구로대명벨리온점,서울특별시 구로구 경인로53가길 10,37.5031849283472,126.874374235676
카페홍,서울특별시 강동구 올림픽로 682-6,37.5421248931294,127.125047480013
디언타이틀드보이드,서울특별시 종로구 경희궁3길 3-5,37.5729435943599,126.968077668761
히든커피,서울특별시 종로구 새문안로5길 11,37.5711903188598,126.974712906067
익스트림커피,서울특별시 중구 을지로 281,37.5680029265883,127.010889465579
언스터피,서울특별시 마포구 월드컵로7길 70,37.5526910754502,126.908283944308
커피온리팔공티,서울특별시 성동구 연무장7길 8-1,37.5434022045114,127.05462326859
