롤링핀수변공원점,세종특별자치시 세종특별자치시 한누리대로 2264,36.4730070472099,127.276811166502
카페휘게,세종특별자치시 세종특별자치시 조치원읍 서북부로 85,36.6011838452708,127.28078046968
풍류다방,세종특별자치시 세종특별자치시 장군면 금암길 110-20,36.4377623123332,127.221291961296
끌림,세종특별자치시 세종특별자치시 조치원읍 죽림로 34,36.5918349124584,127.295295209712
그래들리gladly,세종특별자치시 세종특별자치시 한누리대로 320,36.4928370474251,127.256781602989
카페코코,세종특별자치시 세종특별자치시 부강면 부강4길 4,36.5287641870305,127.366921879487
이디야조치원,세종특별자치시 세종특별자치시 조치원읍 세종로 2282,36.5910590664432,127.292117186568
팔공티새롬점,세종특별자치시 세종특별자치시 새롬로 32,36.4872242046255,127.255618700645
캘린더,세종특별자치시 세종특별자치시 조치원읍 내창1길 32-1,36.6084686030825,127.290303745262
카페지유,세종특별자치시 세종특별자치시 부강면 금호안골길 55-26,36.5000730689426,127.364253222911
멜로마카롱스세종남리점,세종특별자치시 세종특별자치시 조치원읍 산책2길 45,36.5950642123451,127.301926915338
카페솔드아웃,세종특별자치시 세종특별자치시 조치원읍 행복6길 34,36.60558315521,127.29306874132
에브리선데이커피부용점,세종특별자치시 세종특별자치시 금남면 금병로 993,36.4989901693863,127.348947118472
오늘,세종특별자치시 세종특별자치시 장군면 은용1길 14,36.4929497062907,127.212524974982
아이갓에브리씽정부세종컨벤션,세종특별자치시 세종특별자치시 다솜3로 66,36.501092433842,127.269952887646
디초콜릿커피앤드세종에비뉴힐점,세종특별자치시 세종특별자치시 갈매로 353,36.4955769738901,127.262626607711
커피체리,세종특별자치시 세종특별자치시 전의면 운주산로 1185,36.6791625483838,127.205305510008
원영카페,세종특별자치시 세종특별자치시 조치원읍 문화로 21,36.6035370468254,127.30064340904
3-3커피,세종특별자치시 세종특별자치시 국책연구원1로 15,36.4910061041213,127.299747797758
빽다방세종,세종특별자치시 세종특별자치시 한누리대로 2016,36.4850123004999,127.29963433452
아마스빈세종새롬점,세종특별자치시 세종특별자치시 새롬중앙로 62-15,36.4870163202342,127.251201046592
커스텀커피세종,세종특별자치시 세종특별자치시 도움8로 11-11,36.5076363781158,127.262802505603
카페,세종특별자치시 세종특별자치시 마음로 70,36.5050150817393,127.2343832855
풀잎그린,세종특별자치시 세종특별자치시 다정중앙로 40,36.4940344046936,127.249381103357
카페에이치,세종특별자치시 세종특별자치시 연서면 당산로 402-5,36.5666263424277,127.28591618303
팔공티,세종특별자치시 세종특별자치시 시청대로 500,36.4988285989663,127.313686244347
나우커피세종새롬점,세종특별자치시 세종특별자치시 새롬북로 13,36.4864961668033,127.245882429005
행복맘,세종특별자치시 세종특별자치시 시청대로 167,36.481304830402,127.289902766683
전의왕의물시장협동조합,세종특별자치시 세종특별자치시 전의면 장터길 33,36.6777334867873,127.205879617189
카페수작,세종특별자치시 세종특별자치시 조치원읍 원마루길 28-1,36.6094003866809,127.290898839148
미카페,세종특별자치시 세종특별자치시 조치원읍 새내로 90,36.5999646611845,127.298496139029
빽다방세종도담,세종특별자치시 세종특별자치시 한누리대로 583,36.5152518252539,127.258465339084
칠리노세종,세종특별자치시 세종특별자치시 새롬로 32,36.4872242046255,127.255618700645
아크,세종특별자치시 세종특별자치시 장군면 월현윗길 38-15,36.5030370456614,127.223943034852
보비스쿰,세종특별자치시 세종특별자치시 남세종로 263,36.4811602924765,127.309813361759
차스연서,세종특별자치시 세종특별자치시 연서면 대첩로 242-3,36.5922022534313,127.27096200944
고복저택,세종특별자치시 세종특별자치시 연서면 도신고복로 741,36.610910048861,127.23342727157
파스쿠찌,세종특별자치시 세종특별자치시 다정로 14,36.4985280857123,127.236065691254
콜라보,세종특별자치시 세종특별자치시 연서면 세종로 2083,36.5729427333634,127.290260233535
알밤빵세종,세종특별자치시 세종특별자치시 한누리대로 2135,36.4783443910435,127.28915977212
카페드상리,세종특별자치시 세종특별자치시 조치원읍 터미널안길 28,36.6015954100359,127.304572967167
